Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
2248;-87350;-193733;5;0;0;0
2249;-87350;-193686;5;0;0;0
2250;-87350;-193639;5;0;0;0
2251;-86000;-193591;5;1;0;0
2252;-86000;-193543;5;1;0;0
2253;-87350;-193496;5;0;0;0
2254;-87350;-193449;5;0;0;0
2255;-87350;-193402;5;0;0;0
2256;-87350;-193355;5;0;0;0
2257;-87350;-193308;5;0;0;0
2258;-80950;-193258;5;1;0;0
2259;-87350;-193211;5;0;0;0
2260;-86000;-193164;5;1;0;0
2261;-86000;-193116;5;1;0;0
2262;-87350;-193069;5;0;0;0
2263;-87350;-193023;5;0;0;0
2264;-86000;-192975;5;1;0;0
2265;-86000;-192928;5;1;0;0
2266;-86000;-192881;5;1;0;0
2267;-86000;-192834;5;1;0;0
2268;-88100;-192788;6;0;0;0
2269;-87350;-192741;5;0;0;0
2270;-86000;-192694;5;1;0;0
2271;-86000;-192647;5;1;0;0
2272;-86000;-192600;5;1;0;0
2273;-87350;-192554;5;0;0;0
2274;-87350;-192508;5;0;0;0
2275;-86000;-192461;5;1;0;0
2276;-63200;-192404;5;0;0;0
2277;-87350;-192358;5;0;0;0
2278;-86000;-192311;5;1;0;0
2279;-87350;-192265;5;0;0;0
2280;-86000;-192219;5;1;0;0
2281;-87350;-192173;5;0;0;0
2282;-87350;-192127;5;0;0;0
2283;-87350;-192081;5;0;0;0
2284;-86000;-192034;5;1;0;0
2285;-86000;-191988;5;1;0;0
2286;-86000;-191942;5;1;0;0
2287;-87350;-191896;5;0;0;0
2288;-86000;-191850;5;1;0;0
2289;-87350;-191804;5;0;0;0
2290;-87350;-191758;5;0;0;0
2291;-86000;-191712;5;1;0;0
2292;-87350;-191667;5;0;0;0
2293;-87350;-191621;5;0;0;0
2294;-87350;-191576;5;0;0;0
2295;-87350;-191530;5;0;0;0
2296;-87350;-191485;5;0;0;0
2297;-86750;-191439;6;0;0;0
2298;-87350;-191394;5;0;0;0
2299;-62950;-191338;5;1;0;0
2300;-87350;-191293;5;0;0;0
2301;-87350;-191248;5;0;0;0
2302;-86000;-191202;5;1;0;0
2303;-86000;-191156;5;1;0;0
2304;-87350;-191111;5;0;0;0
2305;-82350;-191064;5;0;0;0
2306;-81000;-191016;5;1;0;0
2307;-87350;-190971;5;0;0;0
2308;-86000;-190926;5;1;0;0
2309;-87350;-190881;5;0;0;0
2310;-87350;-190836;5;0;0;0
2311;-87350;-190792;5;0;0;0
2312;-86000;-190746;5;1;0;0
2313;-87350;-190701;5;0;0;0
2314;-86000;-190656;5;1;0;0
2315;-87350;-190612;5;0;0;0
2316;-87350;-190567;5;0;0;0
2317;-86750;-190522;6;0;0;0
2318;-86000;-190477;5;1;0;0
2319;-86000;-190432;5;1;0;0
2320;-87350;-190388;5;0;0;0
2321;-87350;-190343;5;0;0;0
2322;-87350;-190299;5;0;0;0
2323;-86000;-190254;5;1;0;0
2324;-87350;-190210;5;0;0;0
2325;-87350;-190165;5;0;0;0
2326;-86000;-190121;5;1;0;0
2327;-86000;-190076;5;1;0;0
2328;-86000;-190031;5;1;0;0
2329;-87350;-189987;5;0;0;0
2330;-80700;-189940;5;2;0;0

Raw Arrays
Reward History;-99750.0;-86550;-110550;-87000;-176050;-94000;-94250;-82300;-135500;-62400;-82300;-151900;-73800;-125600;-103100;-168050;-96800;-131600;-58850;-98050;-210950;-86000;-134700;-97700;-94250;-149500;-88250;-111800;-116000;-160600;-105750;-172700;-87900;-92500;-74400;-127300;-75700;-82050;-110750;-216800;-73850;-172000;-104150;-87650;-98350;-87350;-82850;-72250;-88950;-57700;-116350;-235700;-103300;-97650;-239750;-63200;-231850;-94250;-104650;-45000;-165600;-92950;-79950;-181150;-110250;-130650;-192150;-138000;-109850;-166800;-103500;-141950;-89000;-94200;-120100;-87350;-91850;-164350;-176500;-184050;-96450;-85750;-106400;-94250;-124600;-79900;-104650;-167450;-93500;-38900;-87350;-191800;-97300;-98050;-99700;-110100;-231500;-99650;-116850;-122950;-173500;-43350;-118550;-79450;-81750;-138650;-57350;-99050;-82050;-126950;-179900;-108100;-87350;-93500;-102750;-94000;-210750;-82350;-96750;-61350;-209550;-95100;-123150;-74400;-123300;-86900;-75050;-56250;-87300;-254650;-100650;-139900;-66650;-103650;-133950;-131000;-92350;-65050;-77300;-138600;-87900;-116250;-118300;-92150;-77400;-53900;-85800;-67450;-110000;-126950;-70200;-85600;-105450;-130100;-57700;-139250;-130750;-62250;-108850;-215550;-254650;-100950;-61600;-63200;-93600;-113000;-93800;-94400;-104200;-83050;-169650;-118750;-101250;-82350;-88850;-62950;-65450;-104900;-284150;-160650;-68800;-143050;-130600;-80950;-84550;-92250;-52600;-73750;-102600;-221950;-299250;-150550;-114600;-93850;-97750;-156100;-92950;-87900;-125500;-107750;-84400;-92350;-87350;-69550;-225900;-112950;-83550;-66000;-181900;-138150;-54750;-126050;-175550;-99350;-142600;-140400;-101700;-178350;-210400;-162600;-107350;-72300;-60250;-150550;-79950;-261050;-140400;-19350;-89450;-51150;-61350;-239750;-58200;-71200;-117100;-68900;-148800;-282650;-136900;-66500;-180500;-97900;-260300;-76800;-234400;-134450;-82700;-84200;-113550;-57150;-86550;-93700;-112550;-92950;-86750;-98650;-87650;-97900;-101600;-79900;-119550;-127950;-92350;-113150;-33550;-80200;-112050;-248650;-122600;-84950;-59050;-76700;-63750;-100600;-526400;-92050;-108700;-75900;-87350;-79250;-81700;-181650;-72450;-122200;-138100;-69800;-49700;-96400;-57600;-86850;-60000;-85250;-87350;-150250;-206350;-110300;-96150;-85750;-184250;-34000;-162150;-41500;-79400;-82050;-195750;-79550;-70300;-52650;-87900;-92050;-66350;-68000;-85250;-98700;-88350;-83400;-86500;-29850;-96450;-82300;-45950;-272650;-76900;-149350;-120250;-68300;-210900;-101300;-134650;-125300;-252000;-86000;-88200;-32900;-66600;-138950;-123350;-120950;-81550;-201200;-86900;-85100;-144700;-138900;-139500;-90150;-86650;-82300;-229250;-198250;-117900;-146800;-203150;-76100;-62550;-98550;-77300;-53150;-162400;-116600;-314050;-131900;-424300;-138600;-102650;-62400;-124050;-91800;-118350;-13900;-62600;-70800;-82250;-87350;-125600;-234400;-64100;-67750;-102200;-120300;-115650;-203950;-42150;-179250;-101100;-120750;-70300;-214200;-174600;-103150;-80550;-410800;-85750;-183050;-57700;-95450;-127600;-202550;-74750;-104650;-15500;-81500;-40100;-144150;-28150;-285450;-102100;-20000;-202050;-115350;-125250;-104150;-249800;-122400;-79100;-169750;-85900;-87050;-328750;-63200;-56350;-172300;-92950;-88700;-87250;-308700;-180850;-88100;-154750;-111250;-61150;-133250;-62600;-64300;-125200;-148600;-181500;-129750;-117150;-61200;-303650;-36650;-158300;-68800;-117450;-62450;-148150;-57950;-155600;-72500;-22850;-194500;-116450;-60150;-223050;-46700;-142950;-79950;-111950;-37750;-346250;-124350;-574950;-39200;-90200;-106150;-92950;-25650;-68700;-101750;-102950;-268350;-92950;-201600;-16550;-98900;-141250;-98300;-315650;-80200;-41150;-195100;-98800;-78350;-132600;-155150;-104350;-170150;-62950;-147750;-115900;-121950;-18400;-123850;-70900;-77050;-200850;-120900;-91850;-145650;-116250;-351350;-37850;-93700;-47600;-166850;-44900;-106300;-180050;-69850;-106700;-874000;-124500;-86700;-166950;-132350;-203600;-84850;-84100;-47950;-146350;-72300;-170750;-161450;-93850;-265850;-33150;-56700;-179800;-79150;-24150;-473150;-152400;-50350;-84400;-209150;-122150;-117800;-251550;-329300;-113750;-550950;-114750;-62400;-639350;-72200;-27400;-55050;-292200;-148100;-612900;-105200;-92700;-388550;-27050;-151800;-267150;-83100;-321050;-103150;-93600;-117100;-134300;-79400;-817100;-387200;-608900;-567700;-93400;-159300;-1159900;-235650;-68400;-190850;-74950;-18400;-1813600;-530700;-226550;-105600;-97200;-128800;-142100;-468050;-153500;-185750;-97200;-104150;-572950;-1096600;-809350;-579250;-337000;-413800;-70450;-552150;-584650;-716950;-42400;-127500;-447700;-753650;-2550;-87500;-123650;-87350;-356300;-7100;-255350;-535450;-952000;-417700;-779800;-470300;-466850;-242750;-1732800;-765150;-818350;-1738900;-416400;-1194450;-278500;-764950;-252600;-515350;-344150;-417150;-1952400;-1490150;-244150;-278450;-1427100;-974550;-1416400;-275750;-76650;-616300;-1242050;-287600;-120950;-192950;-359000;-427600;-282000;-504500;-527250;-120950;-299550;-275800;-260950;-2185300;-98550;-2176450;-227350;-1595200;-889000;-410550;-451350;-671050;-902200;-1583200;-1695150;-1534300;-2193150;-221750;-680950;-411350;-1902050;-1378950;-134300;-2066200;-598000;-1421750;-2113800;-916150;-424300;-283200;-1907900;-2064400;-517750;-1257550;-111000;-1429650;-459650;-879200;-452200;-338550;-1955100;-149650;-548800;-82350;-78250;-44300;-1402050;-937050;-2098350;-324950;-921800;-320600;-226100;-545750;-1792250;-403550;-161700;-1895200;-498250;-1139400;-1805250;-530500;-171850;-739150;-152350;-890400;-2179550;-248950;-1071750;-222050;-915400;-800900;-660000;-140200;-120950;-223750;-211850;-748550;-793650;-1566950;-178250;-479100;-1595550;-954150;-203400;-480650;-246100;-411700;-535350;-626550;-268800;-636150;-653850;-2171600;-961800;-1314750;-980150;-806500;-312100;-288950;-2134000;-114750;-1520500;-624900;-295300;-2202250;-759450;-899300;-530200;-1099350;-1219000;-836400;-216150;-2089950;-1081400;-2155900;-715200;-2124200;-660000;-1185100;-2122950;-484150;-657900;-2101800;-1047700;-1773600;-354800;-1776800;-1667600;-437300;-1073400;-819650;-160900;-2144250;-568150;-879700;-1137400;-1493850;-202500;-1025500;-2155300;-1207450;-2094750;-629300;-179800;-2058600;-316400;-2194100;-2027750;-2196050;-186050;-184150;-2084350;-1937950;-683850;-359850;-1162350;-2088400;-175600;-91100;-787750;-2212250;-123900;-499650;-2185950;-2082400;-586150;-283500;-95000;-1004850;-446650;-600300;-125450;-1321450;-188000;-278000;-2107450;-1003800;-1996150;-1313000;-1602150;-149300;-284100;-865600;-688950;-475450;-2144850;-92950;-165150;-518000;-343750;-1212150;-394850;-84750;-1386850;-1920150;-710600;-2157450;-210550;-839300;-1486950;-356100;-993700;-396100;-2200700;-91600;-1564250;-545450;-272300;-1167200;-657800;-776050;-490050;-764750;-148200;-2191200;-766900;-780550;-1802900;-192800;-480400;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-87350;-63200;-87350;-87350;-87350;-87350;-86000;-86000;-86000;-87350;-86000;-87350;-87350;-86000;-63200;-87350;-86000;-86000;-88100;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-86000;-86000;-87350;-87350;-87350;-86000;-86000;-82050;-87350;-87350;-86000;-87350;-86000;-61600;-86000;-86300;-86000;-87350;-86000;-87350;-86000;-87350;-81000;-87350;-87350;-61600;-87350;-87350;-87350;-86000;-86000;-87350;-86000;-87350;-86000;-87350;-86000;-87350;-62950;-87350;-87350;-87350;-87350;-87350;-87350;-92950;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-92950;-86000;-86000;-87350;-87350;-87350;-86000;-86000;-92950;-87350;-86000;-86000;-86550;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-86000;-86000;-87350;-87350;-86000;-86000;-87350;-63200;-86000;-86000;-82350;-87350;-87350;-87350;-87350;-86000;-63200;-87350;-86000;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-82100;-86000;-86000;-87350;-87350;-87350;-87350;-86000;-62950;-87350;-87350;-87350;-86000;-87350;-82300;-87350;-86000;-87350;-87350;-87350;-86000;-86000;-87350;-87350;-82100;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-92950;-87350;-87350;-87350;-86000;-86000;-86000;-86750;-86000;-92350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-87350;-86000;-87350;-87350;-86000;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-82050;-87350;-61600;-87350;-87350;-87350;-86750;-86000;-87350;-86000;-86000;-86000;-87350;-86000;-86000;-87350;-87350;-86000;-87350;-87350;-86000;-87350;-87350;-80950;-86550;-86000;-87350;-61850;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-61850;-86000;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-92950;-86000;-86000;-87350;-87350;-87350;-86000;-86000;-86000;-87350;-87350;-87350;-92950;-86000;-87350;-82050;-87350;-87350;-87350;-63200;-82050;-87350;-63200;-87350;-87350;-87350;-86000;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-86000;-87350;-92950;-86000;-86000;-87350;-87350;-87350;-87350;-82350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-61850;-87350;-87350;-87350;-82300;-86000;-82300;-86000;-82050;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-62950;-87350;-86000;-87350;-87350;-88100;-86000;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-86000;-87350;-87350;-86000;-87350;-86000;-87350;-87350;-86000;-86000;-86000;-87350;-86000;-86000;-87350;-87350;-86000;-87350;-86000;-86000;-86000;-87350;-87350;-87350;-82350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-82300;-87350;-87350;-86000;-86000;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-86000;-87350;-87350;-87350;-80950;-87350;-86000;-56550;-87350;-86000;-87350;-86000;-86000;-87350;-92950;-87350;-87350;-87350;-87350;-82300;-87350;-87350;-87350;-63200;-86000;-87350;-86000;-87350;-86000;-86000;-87350;-87350;-88100;-87350;-82300;-86000;-86000;-86000;-63200;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-80700;-61850;-87350;-87350;-86000;-86000;-87350;-87350;-87350;-86000;-87350;-86000;-82300;-86000;-87350;-86000;-87350;-87350;-87350;-87350;-63200;-87350;-86000;-63200;-87350;-87350;-87350;-87350;-87350;-63200;-86000;-82300;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-86000;-86000;-87350;-86000;-87350;-82350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-82300;-63200;-87350;-87350;-86000;-82350;-62350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-87350;-86000;-86000;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-87350;-87350;-87350;-80750;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-86000;-87350;-82300;-87350;-87350;-87350;-86000;-87350;-86000;-86000;-82300;-87350;-87350;-87350;-86000;-82300;-86000;-86000;-87350;-86000;-87350;-86000;-88100;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-88100;-86000;-86000;-87350;-87350;-86000;-86000;-86000;-86000;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-86000;-86000;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-86000;-63200;-87350;-87350;-87350;-87350;-87350;-91600;-87350;-88100;-87350;-62950;-87350;-86000;-87350;-86000;-62950;-82300;-87350;-86000;-87350;-87350;-87350;-63200;-86000;-87350;-86000;-86000;-87350;-86000;-87350;-86550;-86000;-87350;-87350;-87350;-87350;-92950;-86550;-86000;-87350;-92950;-87350;-87350;-87350;-82300;-81000;-87350;-87350;-87350;-86000;-87350;-63200;-87350;-86000;-86000;-87350;-87350;-86000;-86000;-87350;-87350;-87350;-86000;-86000;-86000;-86000;-87350;-87350;-92950;-87350;-86000;-86000;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-86000;-86000;-87350;-87350;-92950;-87350;-82300;-87350;-62950;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-57700;-87350;-87350;-86000;-86000;-87350;-87350;-86000;-86000;-87350;-82300;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-92950;-86000;-63200;-91600;-87350;-87350;-87350;-86000;-87350;-92950;-87350;-82050;-87350;-87350;-87350;-86000;-86000;-86000;-87350;-87350;-86000;-87350;-86000;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-82350;-63200;-87350;-87350;-82350;-87350;-87350;-86000;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-86000;-87350;-82050;-86000;-87350;-92950;-87350;-87350;-86000;-87350;-92950;-86000;-86000;-80950;-80750;-87350;-86000;-81000;-87350;-88100;-86000;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-82050;-87350;-87350;-92950;-86000;-87350;-86000;-87350;-86750;-87350;-61850;-86000;-86000;-86000;-86000;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-88100;-82300;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-86000;-86000;-86000;-87350;-87350;-87350;-63200;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-61600;-87350;-87350;-87350;-86000;-63200;-87350;-81000;-86000;-87350;-88100;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-91600;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-80700;-87350;-68800;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-86000;-63200;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-82300;-86000;-87350;-87350;-87350;-87350;-82300;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-80700;-87350;-87350;-86000;-87350;-92950;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-86000;-80700;-87350;-86750;-87350;-87350;-86000;-87350;-87350;-86000;-86000;-92950;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-87350;-87350;-63200;-87350;-82300;-87350;-87350;-86000;-87350;-61850;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-91600;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-86550;-86000;-87350;-86000;-87350;-87350;-92950;-87350;-87350;-87350;-82300;-87350;-87350;-87350;-86000;-87350;-86000;-86000;-87350;-86300;-87350;-87350;-86000;-87350;-87350;-86000;-86000;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-86000;-82100;-87350;-86000;-87350;-86000;-63200;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-82350;-86000;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-62950;-86000;-87350;-87350;-87350;-87350;-86000;-63200;-86000;-87350;-87350;-87350;-87350;-80950;-86000;-87350;-86000;-86000;-82300;-87350;-87350;-92950;-87350;-87350;-87350;-87350;-87350;-87350;-82300;-87350;-87350;-86000;-86550;-87350;-87350;-87350;-87350;-87350;-86000;-61850;-87350;-87350;-86000;-87350;-37700;-87350;-87350;-86000;-92950;-87350;-87350;-87350;-87350;-86000;-87350;-86000;-86000;-86000;-86000;-87350;-86000;-86000;-86000;-86000;-86000;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-82300;-87350;-86000;-61850;-86000;-86000;-86000;-87350;-92950;-87350;-92950;-86000;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-63200;-86000;-87350;-82350;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-87350;-87350;-86000;-86000;-86000;-86000;-80750;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-82300;-63200;-61850;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-80950;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-81000;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-87350;-86000;-63200;-87350;-87350;-87350;-86000;-86000;-87350;-87350;-87350;-87350;-87350;-80950;-87350;-86000;-86000;-87350;-87350;-86000;-86000;-86000;-86000;-88100;-87350;-86000;-86000;-86000;-87350;-87350;-86000;-63200;-87350;-86000;-87350;-86000;-87350;-87350;-87350;-86000;-86000;-86000;-87350;-86000;-87350;-87350;-86000;-87350;-87350;-87350;-87350;-87350;-86750;-87350;-62950;-87350;-87350;-86000;-86000;-87350;-82350;-81000;-87350;-86000;-87350;-87350;-87350;-86000;-87350;-86000;-87350;-87350;-86750;-86000;-86000;-87350;-87350;-87350;-86000;-87350;-87350;-86000;-86000;-86000;-87350;-80700
